1736486017,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1736486017,http://g1.globo.com/espirito-santo/noticia/2013/01/so-trouxe-amor-diz-pai-de-menino-morto-por-vergalhao-em-cariacica-es.html,1
1736486017,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1736486017,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1736510759,http://g1.globo.com/bemestar/noticia/2012/08/voce-cuida-das-regioes-intimas-como-evitar-infeccoes-tire-duvidas.html,1
1736568927,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1736591133,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1736597257,http://g1.globo.com/politica/noticia/2012/12/nova-lei-seca-poe-fim-brecha-do-bafometro-mas-depende-de-tribunais.html,1
1736709776,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
1736709776,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1736720342,http://g1.globo.com/brasil/noticia/2013/01/confira-novas-regras-que-podem-mudar-sua-vida-em-2013.html,1
1736732382,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/imaginei-que-era-um-brinquedo-diz-esposa-de-turista-morto-por-menina.html,1
1736732382,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1736732382,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1736786398,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1736786398,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1736932443,http://g1.globo.com/sao-paulo/noticia/2013/01/policia-frustra-sequestro-relampago-em-guarulhos.html,1
1736963742,http://g1.globo.com/educacao/noticia/2013/01/fuvest-2013-aplica-nesta-segunda-prova-mais-temida-da-fase-final.html,1
1737053955,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1737172637,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1737289396,http://g1.globo.com/fantastico/noticia/2013/01/reverendo-conta-intimidades-da-vida-do-casal-matsunaga.html,1
1737332015,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1737335923,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,2
1737335923,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/ipva-no-rio-tera-reducao-de-ate-5-em-relacao-ao-valor-pago-em-2012.html,1
1737432966,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1737444842,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1737444842,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1737523171,http://g1.globo.com/ma/maranhao/noticia/2013/01/inscricoes-para-o-sisu-comecam-nesta-segunda-feira-7.html,1
1737594253,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,2
1737608740,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1737800812,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
1737800812,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/ipva-no-rio-tera-reducao-de-ate-5-em-relacao-ao-valor-pago-em-2012.html,1
1737805577,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/ipva-no-rio-tera-reducao-de-ate-5-em-relacao-ao-valor-pago-em-2012.html,1
1737805577,http://g1.globo.com/ciencia-e-saude/noticia/2013/01/pessoas-se-iludem-ao-acreditar-que-mudarao-pouco-no-futuro-diz-estudo.html,1
1737805900,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1737805900,http://g1.globo.com/goias/noticia/2013/01/ex-e-suspeito-de-jogar-bomba-caseira-em-casal-de-namorados-em-goias.html,1
1737805900,http://g1.globo.com/planeta-bizarro/noticia/2013/01/lista-reune-peixe-dos-simpsons-e-outros-animais-estranhos.html,1
1737805900,http://g1.globo.com/planeta-bizarro/noticia/2013/01/video-de-trompete-gravado-em-primeira-pessoa-bomba-na-web.html,1
1737805900,http://g1.globo.com/natureza/noticia/2012/10/cientista-encontra-especie-de-caracol-que-regenera-parte-do-corpo.html,1
1737805900,http://g1.globo.com/tecnologia/ces/2013/noticia/2013/01/previa-da-ces-2013-mostra-novos-dispositivos-inteligentes.html,1
1737805900,http://g1.globo.com/planeta-bizarro/noticia/2013/01/americano-e-preso-apos-confessar-no-facebook-que-dirigia-bebado.html,1
1737805900,http://g1.globo.com/planeta-bizarro/noticia/2013/01/americano-finge-ser-mulher-e-marca-encontro-com-ladrao-de-iphone.html,1
1737805900,http://g1.globo.com/planeta-bizarro/noticia/2013/01/anuncio-mostra-maos-com-vibrador-e-gamba-para-alertar-sobre-higiene.html,1
1737805900,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1737812292,http://g1.globo.com/sc/santa-catarina/noticia/2012/10/menina-que-aparece-em-famosa-foto-da-guerra-do-vietna-estara-em-sc.html,1
1737833664,http://globotv.globo.com/rede-globo/lado-a-lado/v/lado-a-lado-capitulo-de-sabado-dia-05012013-na-integra/2329515/,1
1737833664,http://globotv.globo.com/rede-globo/lado-a-lado/v/lado-a-lado-capitulo-de-sexta-feira-dia-04012013-na-integra/2328165/,1
1737845858,http://g1.globo.com/fantastico/noticia/2013/01/maes-tiram-fotos-sensuais-para-garantir-transporte-escolar-dos-filhos.html,1
1737845858,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1737889555,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1737889555,http://g1.globo.com/mato-grosso/noticia/2012/12/governo-de-mt-divulga-calendario-de-ipva-2013-e-tabela-de-valores-venais.html,1
1737978928,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1737978928,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1737978928,http://g1.globo.com/planeta-bizarro/noticia/2012/12/lista-reune-barata-e-outras-cenas-bizarras-durante-programas-ao-vivo.html,1
1737978928,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1737982216,http://g1.globo.com/ro/rondonia/noticia/2012/12/pm-prende-5-por-embriaguez-ao-volante-em-porto-velho.html,2
1737982216,http://g1.globo.com/ro/rondonia/noticia/2012/12/tres-motoristas-embriagados-sao-presos-apos-provocarem-acidentes.html,1
1737982216,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1737982216,http://g1.globo.com/ro/rondonia/noticia/2013/01/familia-de-enfermeira-morta-nos-eua-faz-campanha-para-arrecadar-dinheiro.html,2
1737982619,http://g1.globo.com/jornal-hoje/noticia/2013/01/orgaos-publicos-oferecem-130-mil-vagas-de-emprego-em-todo-o-pais.html,1
1737982619,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
1738006754,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,2
1738006754,http://g1.globo.com/carros/noticia/2013/01/ipva-2013-no-estado-do-acre.html,1
1738006754,http://g1.globo.com/carros/noticia/2013/01/ipva-2013-no-estado-do-amapa.html,1
1738006754,http://g1.globo.com/bahia/noticia/2012/12/ipva-2013-cai-em-media-46-na-ba.html,1
1738006754,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1738006754,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1738006754,http://g1.globo.com/educacao/noticia/2013/01/fuvest-2013-aplica-nesta-segunda-prova-mais-temida-da-fase-final.html,1
1738006754,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1738076470,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1738124941,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1738137548,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1738167560,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1738170766,http://g1.globo.com/fantastico/noticia/2013/01/cientista-acredita-que-seres-humanos-poderao-viver-mais-de-mil-anos.html,1
1738245999,http://g1.globo.com/mundo/noticia/2012/07/tufao-vicente-deixou-mais-de-100-feridos-em-hong-kong.html,1
1738245999,http://g1.globo.com/mundo/noticia/2012/08/hong-kong-e-criticado-por-vazamento-de-plastico-em-praias.html,1
1738245999,http://g1.globo.com/natureza/noticia/2012/04/urso-polar-come-bolo-gelado-de-morango-em-zoo-da-alemanha.html,1
1738245999,http://g1.globo.com/natureza/noticia/2012/03/irmao-do-urso-knut-aproveita-o-dia-com-mae-em-zoo-da-alemanha.html,1
1738245999,http://g1.globo.com/natureza/noticia/2013/01/zoologico-da-hungria-apresenta-filhotes-recem-nascidos-de-leao.html,1
1738245999,http://g1.globo.com/natureza/noticia/2012/12/abelha-brasileira-recebe-nome-em-homenagem-serie-de-tv-americana.html,1
1738245999,http://g1.globo.com/natureza/noticia/2012/12/veja-dez-fotos-de-animais-selvagens-que-chamaram-atencao-em-2012.html,1
1738245999,http://g1.globo.com/natureza/noticia/2012/12/baleia-despista-no-mar-e-da-show-costas-de-observadores-na-irlanda.html,1
1738245999,http://g1.globo.com/natureza/noticia/2013/01/arvores-australianas-reproduzidas-em-quadro-sao-destruidas-pelo-fogo.html,1
1738245999,http://g1.globo.com/natureza/noticia/2012/12/camboja-cria-centro-de-reabilitacao-para-pangolins-resgatados-do-trafico.html,1
1738466604,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1738508437,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1738548923,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1738557465,http://g1.globo.com/ciencia-e-saude/noticia/2013/01/conheca-algumas-das-dietas-milagrosas-mais-estranhas-da-historia.html,1
1738557465,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/10-orgaos-abrem-inscricoes-para-24-mil-vagas-no-comeco-da-semana.html,1
1738579036,http://g1.globo.com/bahia/noticia/2013/01/explosivo-e-encontrado-em-lixo-de-predio-na-pituba-diz-moradora.html,1
1738684306,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1738701940,http://ego.globo.com/show/noticia/2013/01/ivete-sangalo-canta-com-filhos-de-bell-marques-em-salvador.html,1
1738701940,http://ego.globo.com/criancas/noticia/2013/01/assista-ao-video-do-filho-de-ivete-em-show-com-cantora-na-bahia.html,1
1738759142,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1738853248,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2013/01/nove-instituicoes-do-rs-oferecem-vagas-para-o-sisu-2013-saiba-mais.html,1
1738854980,http://g1.globo.com/bemestar/noticia/2012/07/anvisa-determina-apreensao-e-inutilizacao-de-anabolizantes-falsos.html,1
1738861821,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1738865008,http://g1.globo.com/bahia/noticia/2013/01/veja-video-do-filho-de-ivete-sangalo-cantando-em-show-na-bahia.html,1
1738947906,http://g1.globo.com/goias/noticia/2013/01/ganhador-de-goias-da-mega-sena-da-virada-e-unico-que-nao-retirou-premio.html,1
1739022169,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1739066400,http://g1.globo.com/fantastico/noticia/2013/01/maes-tiram-fotos-sensuais-para-garantir-transporte-escolar-dos-filhos.html,1
1739066400,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1739066400,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1739093763,http://g1.globo.com/brasil/noticia/2013/01/confira-novas-regras-que-podem-mudar-sua-vida-em-2013.html,1
1739093763,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1739156737,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
1739321126,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/6-orgaos-abrem-inscricoes-para-21-mil-vagas-nesta-segunda-feira.html,1
1739563390,http://g1.globo.com/ciencia-e-saude/noticia/2013/01/conheca-algumas-das-dietas-milagrosas-mais-estranhas-da-historia.html,1
1739606583,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1739698532,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1739698532,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1739788447,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,1
1739814842,http://g1.globo.com/se/sergipe/noticia/2013/01/homens-encapuzados-invadem-sonda-em-siriri-se.html,1
1739814842,http://g1.globo.com/brasil/noticia/2013/01/confira-novas-regras-que-podem-mudar-sua-vida-em-2013.html,1
1739814842,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,1
1739814842,http://g1.globo.com/tecnologia/ces/2013/noticia/2013/01/previa-da-ces-2013-mostra-novos-dispositivos-inteligentes.html,1
1739814842,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/secretaria-da-industria-da-bahia-abre-concurso-para-4-vagas.html,1
1739814842,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1739814842,http://g1.globo.com/distrito-federal/noticia/2013/01/totem-de-jornal-tem-letras-retiradas-e-fica-com-inscricao-senado-fede.html,1
1739814842,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1739944430,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1740145015,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1740176167,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1740500082,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1740566878,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1740571695,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1740640087,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1740640087,http://g1.globo.com/ciencia-e-saude/noticia/2013/01/liquido-amniotico-entra-no-sangue-de-gravida-e-faz-receber-22-transfusoes.html,1
1740650386,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1740650386,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1740698009,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
1740698009,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1740698009,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/ipva-no-rio-tera-reducao-de-ate-5-em-relacao-ao-valor-pago-em-2012.html,1
1741046945,http://g1.globo.com/bahia/noticia/2013/01/segundo-colocado-assume-prefeitura-da-cidade-de-correntina-na-bahia.html,1
1741135202,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1741224778,http://g1.globo.com/brasil/noticia/2013/01/confira-novas-regras-que-podem-mudar-sua-vida-em-2013.html,1
1741224778,http://g1.globo.com/rio-de-janeiro/carnaval/2013/noticia/2013/01/samba-rock-da-mocidade-lota-sapucai-pela-primeira-vez-em-2013.html,1
1741257949,http://globotv.globo.com/rede-globo/rjtv-2a-edicao/v/acao-da-policia-prende-acusados-de-praticar-violencia-contra-a-mulher/2258195/,1
1741285391,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/familia-vitima-de-acidente-em-pratania-sp-e-enterrada.html,1
1741285391,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1741292168,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1741292168,http://g1.globo.com/espirito-santo/noticia/2013/01/prefeito-interino-de-guarapari-quer-adiamento-de-novas-eleicoes.html,1
1741314428,http://g1.globo.com/pernambuco/carnaval/2013/noticia/2013/01/camarote-do-galo-da-madrugada-fara-homenagem-bonecos-de-olinda.html,1
1741351929,http://g1.globo.com/mg/sul-de-minas/noticia/2012/12/em-tempos-modernos-danca-do-ventre-resgata-autoestima-feminina.html,1
1741351929,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2012/07/carro-bate-em-arvore-e-deixa-dois-mortos-e-dois-feridos-em-panambi-rs.html,1
1741370940,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/prefeitura-de-lucas-do-rio-verde-mt-abre-concurso-para-57-vagas.html,1
1741370940,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,2
1741405250,http://g1.globo.com/planeta-bizarro/noticia/2013/01/lista-reune-peixe-dos-simpsons-e-outros-animais-estranhos.html,1
1741420517,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1741498164,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1741550743,http://g1.globo.com/planeta-bizarro/noticia/2013/01/americano-e-preso-apos-confessar-no-facebook-que-dirigia-bebado.html,1
1741550743,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/inpi-muda-local-de-inscricoes-para-8-vagas-de-nivel-superior.html,1
1741608154,http://g1.globo.com/fantastico/noticia/2013/01/obra-de-usina-esta-parada-ha-25-anos-e-r-500-mi-podem-virar-ferro-velho.html,1
1741622207,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1741622207,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1741669683,http://g1.globo.com/sc/santa-catarina/noticia/2013/01/passageiros-comentam-momentos-de-susto-durante-naufragio-em-sc.html,1
1741740686,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1741765278,http://globotv.globo.com/rede-globo/rjtv-1a-edicao/v/tres-pessoas-morrem-e-uma-fica-ferida-em-acidente-na-estrada-rio-teresopolis/2328549/,2
1741786239,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1741915959,http://g1.globo.com/turismo-e-viagem/noticia/2013/01/caminhoneiro-adepto-do-turismo-de-guerra-busca-adrenalina-na-siria.html,1
1742065315,http://g1.globo.com/distrito-federal/noticia/2013/01/deslizamento-de-terra-deixa-um-soterrado-em-formosa-no-entorno.html,1
1742070619,http://g1.globo.com/musica/noticia/2013/01/atriz-de-thriller-ganha-us-55-mil-de-espolio-de-michael-jackson-diz-site.html,1
1742073043,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1742191898,http://g1.globo.com/tecnologia/noticia/2012/12/g1-testou-ipod-touch-e-ipod-nano-chegam-de-cara-nova-e-melhorados.html,1
1742251750,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
1742334582,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
1742619030,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1742641119,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1742663360,http://g1.globo.com/educacao/noticia/2012/12/universidades-federais-vao-destinar-30-das-vagas-para-cotistas-em-2013.html,2
1742714983,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1742877823,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1742904738,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1743058366,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,2
1743064862,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,2
1743065595,http://g1.globo.com/ceara/noticia/2012/12/39-prefeituras-do-ceara-tem-irregularidades-antes-da-sucessao.html,1
1743109750,http://g1.globo.com/parana/noticia/2013/01/policia-apreende-10-toneladas-de-alho-vindas-da-argentina.html,3
1743111754,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1743295755,http://g1.globo.com/concursos-e-emprego/noticia/2012/09/editora-globo-abre-inscricoes-para-programa-de-estagio-2013.html,1
1743298035,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1743301116,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1743355831,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1743415502,http://g1.globo.com/politica/noticia/2012/12/correcao-vale-cultura.html,2
1743415502,http://g1.globo.com/sao-paulo/noticia/2012/11/ipva-2013-cai-em-media-856-em-sp.html,1
1743415502,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1743478416,http://g1.globo.com/natureza/noticia/2013/01/alemao-e-declarado-culpado-por-tentar-tirar-iguanas-de-galapagos.html,1
1743478416,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,2
1743478416,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1743499425,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
1743590630,http://g1.globo.com/educacao/guia-de-carreiras/noticia/2011/05/guia-de-carreiras-relacoes-internacionais.html,1
1743619508,http://g1.globo.com/concursos-e-emprego/noticia/2010/04/confira-lista-de-concursos-e-oportunidades.html,1
1743619508,http://g1.globo.com/pa/para/noticia/2012/12/dez-paraenses-estao-entre-vitimas-de-acidente-de-onibus-no-tocantins.html,1
1743619508,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1743619508,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/trt-de-goias-escolhe-fundacao-carlos-chagas-para-fazer-concurso.html,1
1743619508,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1743631282,http://g1.globo.com/mundo/noticia/2013/01/os-novos-pobres-mostram-sua-cara-na-lisboa-pos-crise.html,1
1743631282,http://g1.globo.com/mundo/noticia/2013/01/portugueses-escolhem-entroikado-palavra-do-ano-no-pais.html,1
1743631282,http://g1.globo.com/bahia/noticia/2013/01/veja-video-do-filho-de-ivete-sangalo-cantando-em-show-na-bahia.html,1
1743631282,http://g1.globo.com/pb/paraiba/noticia/2012/12/chico-cesar-faz-tributo-paraiba-com-dois-shows-em-portugal.html,1
1743631282,http://g1.globo.com/mundo/noticia/2013/01/mundo-celebra-chegada-de-2013-apesar-de-crise-incertezas-e-guerras.html,1
1743683519,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1743776038,http://g1.globo.com/mundo/noticia/2013/01/tratamento-de-chavez-exige-calma-diz-vice-presidente-da-venezuela.html,1
